subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1016 practice 0 gram  1353056452.004000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056452.204000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056452.404000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056452.604000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056452.804000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056453.004000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056453.204000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056453.404000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056453.604000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056453.804000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056454.004000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056454.204000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056454.404000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056454.604000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056454.804000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056455.004000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056455.205000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  1353056455.405000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
1016 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
1016 PracticeArrows 0 slow  1353056482.181000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056482.181000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056482.194000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056483.481000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056483.481000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056483.493000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056483.497000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056483.697000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056483.791000 satResponse 448.0 NA NA NA NA NA NA 2 L Y True
1016 PracticeArrows 0 slow  1353056484.296000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056484.496000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056484.645000 satResponse 502.0 NA NA NA NA NA NA 3 L Y True
1016 PracticeArrows 0 slow  1353056484.918000 satResponse 775.0 NA NA NA NA NA NA NA R N False
1016 PracticeArrows 0 slow  1353056485.096000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056485.296000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056485.470000 satResponse 527.0 NA NA NA NA NA NA 4 L Y True
1016 PracticeArrows 0 slow  1353056485.896000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056486.096000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056486.133000 satResponse 390.0 NA NA NA NA NA NA 5 R N False
1016 PracticeArrows 0 slow  1353056486.696000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056486.896000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056486.936000 satResponse 393.0 NA NA NA NA NA NA 6 L Y True
1016 PracticeArrows 0 slow  1353056487.496000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056487.696000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056487.699000 satResponse 356.0 NA NA NA NA NA NA 7 R N False
1016 PracticeArrows 0 slow  1353056488.296000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056488.472000 satResponse 329.0 NA NA NA NA NA NA 8 L Y True
1016 PracticeArrows 0 slow  1353056488.496000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056489.096000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056489.255000 satResponse 312.0 NA NA NA NA NA NA 9 R N False
1016 PracticeArrows 0 slow  1353056489.296000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056489.896000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056490.018000 satResponse 275.0 NA NA NA NA NA NA 10 L Y True
1016 PracticeArrows 0 slow  1353056490.096000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056490.696000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056490.861000 satResponse 318.0 NA NA NA NA NA NA 11 R N False
1016 PracticeArrows 0 slow  1353056490.896000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056491.496000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056491.664000 satResponse 321.0 NA NA NA NA NA NA 12 L Y True
1016 PracticeArrows 0 slow  1353056491.697000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056492.296000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056492.497000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056492.518000 satResponse 375.0 NA NA NA NA NA NA 13 R N False
1016 PracticeArrows 0 slow  1353056493.096000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056493.298000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056493.382000 satResponse 439.0 NA NA NA NA NA NA 14 L Y True
1016 PracticeArrows 0 slow  1353056493.896000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056494.097000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 0 slow  1353056494.206000 satResponse 1263 NA NA NA NA NA NA NA R N False
1016 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1016 PracticeArrows 1 slow  1353056528.609000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056528.609000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056528.621000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056529.909000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056529.909000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056529.921000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056529.925000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056530.125000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056530.218000 satResponse 447.0 NA NA NA NA NA NA 2 L Y False
1016 PracticeArrows 1 slow  1353056530.483000 satResponse 712.0 NA NA NA NA NA NA NA R N True
1016 PracticeArrows 1 slow  1353056530.725000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056530.925000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056531.396000 satResponse 25.0 NA NA NA NA NA NA 4 R N True
1016 PracticeArrows 1 slow  1353056531.525000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056531.725000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056532.039000 satResponse 668.0 NA NA NA NA NA NA NA R N True
1016 PracticeArrows 1 slow  1353056532.325000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056532.525000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056532.691000 satResponse 520.0 NA NA NA NA NA NA 5 R N True
1016 PracticeArrows 1 slow  1353056533.125000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056533.325000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056533.516000 satResponse 545.0 NA NA NA NA NA NA 6 R N True
1016 PracticeArrows 1 slow  1353056533.925000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056534.125000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056534.339000 satResponse 568.0 NA NA NA NA NA NA 7 R N True
1016 PracticeArrows 1 slow  1353056534.725000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056534.925000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056535.141000 satResponse 570.0 NA NA NA NA NA NA 8 R N True
1016 PracticeArrows 1 slow  1353056535.525000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056535.725000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056535.882000 satResponse 511.0 NA NA NA NA NA NA 9 R N True
1016 PracticeArrows 1 slow  1353056536.325000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056536.525000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056536.733000 satResponse 562.0 NA NA NA NA NA NA 10 R N True
1016 PracticeArrows 1 slow  1353056537.125000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056537.325000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056537.484000 satResponse 513.0 NA NA NA NA NA NA 11 R N True
1016 PracticeArrows 1 slow  1353056537.925000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056538.125000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056538.225000 satResponse 454.0 NA NA NA NA NA NA 12 R N True
1016 PracticeArrows 1 slow  1353056538.725000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056538.925000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056539.118000 satResponse 547.0 NA NA NA NA NA NA 13 R N True
1016 PracticeArrows 1 slow  1353056539.525000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056539.725000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056539.911000 satResponse 540.0 NA NA NA NA NA NA 14 R N True
1016 PracticeArrows 1 slow  1353056540.325000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056540.525000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 1 slow  1353056540.774000 satResponse 1403 NA NA NA NA NA NA NA R N True
1016 PracticeArrows 1 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1016 PracticeArrows 1 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
1016 PracticeArrows 2 slow  1353056543.356000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056543.356000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056543.369000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056544.656000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056544.656000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056544.669000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056544.671000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056544.871000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056545.007000 satResponse 488.0 NA NA NA NA NA NA 2 L Y True
1016 PracticeArrows 2 slow  1353056545.471000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056545.671000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056545.732000 satResponse 413.0 NA NA NA NA NA NA 3 L Y True
1016 PracticeArrows 2 slow  1353056546.271000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056546.471000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056546.525000 satResponse 406.0 NA NA NA NA NA NA 4 L Y True
1016 PracticeArrows 2 slow  1353056547.071000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056547.271000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056547.378000 satResponse 459.0 NA NA NA NA NA NA 5 L Y True
1016 PracticeArrows 2 slow  1353056547.871000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056548.071000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056548.152000 satResponse 433.0 NA NA NA NA NA NA 6 L Y True
1016 PracticeArrows 2 slow  1353056548.671000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056548.871000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056548.975000 satResponse 456.0 NA NA NA NA NA NA 7 L Y True
1016 PracticeArrows 2 slow  1353056549.471000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056549.671000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056549.798000 satResponse 479.0 NA NA NA NA NA NA 8 L Y True
1016 PracticeArrows 2 slow  1353056550.271000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056550.471000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056550.601000 satResponse 482.0 NA NA NA NA NA NA 9 L Y True
1016 PracticeArrows 2 slow  1353056551.072000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056551.272000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056551.425000 satResponse 506.0 NA NA NA NA NA NA 10 L Y True
1016 PracticeArrows 2 slow  1353056551.871000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056552.071000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056552.168000 satResponse 449.0 NA NA NA NA NA NA 11 L Y True
1016 PracticeArrows 2 slow  1353056552.671000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056552.871000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056552.991000 satResponse 472.0 NA NA NA NA NA NA 12 L Y True
1016 PracticeArrows 2 slow  1353056553.471000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056553.671000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056553.744000 satResponse 425.0 NA NA NA NA NA NA 13 L Y True
1016 PracticeArrows 2 slow  1353056554.271000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056554.471000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056554.525000 satResponse 406.0 NA NA NA NA NA NA 14 L Y True
1016 PracticeArrows 2 slow  1353056555.071000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056555.271000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 2 slow  1353056555.417000 satResponse 1298 NA NA NA NA NA NA NA L Y True
1016 PracticeArrows 2 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1016 PracticeArrows 3 slow  1353056558.103000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056558.103000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056558.115000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056559.403000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056559.403000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056559.416000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056559.419000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056559.619000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056559.757000 satResponse 491.0 NA NA NA NA NA NA 2 L Y False
1016 PracticeArrows 3 slow  1353056559.949000 satResponse 683.0 NA NA NA NA NA NA NA R N True
1016 PracticeArrows 3 slow  1353056560.218000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056560.418000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056560.730000 satResponse 664.0 NA NA NA NA NA NA 3 R N True
1016 PracticeArrows 3 slow  1353056561.018000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056561.218000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056561.403000 satResponse 537.0 NA NA NA NA NA NA 4 R N True
1016 PracticeArrows 3 slow  1353056561.818000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056562.018000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056562.166000 satResponse 500.0 NA NA NA NA NA NA 5 R N True
1016 PracticeArrows 3 slow  1353056562.618000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056562.818000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056562.969000 satResponse 503.0 NA NA NA NA NA NA 6 R N True
1016 PracticeArrows 3 slow  1353056563.418000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056563.618000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056563.793000 satResponse 527.0 NA NA NA NA NA NA 7 R N True
1016 PracticeArrows 3 slow  1353056564.218000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056564.418000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056564.596000 satResponse 530.0 NA NA NA NA NA NA 8 R N True
1016 PracticeArrows 3 slow  1353056565.018000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056565.218000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056565.349000 satResponse 483.0 NA NA NA NA NA NA 9 R N True
1016 PracticeArrows 3 slow  1353056565.819000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056566.019000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056566.192000 satResponse 526.0 NA NA NA NA NA NA 10 R N True
1016 PracticeArrows 3 slow  1353056566.618000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056566.818000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056567.045000 satResponse 579.0 NA NA NA NA NA NA 11 R N True
1016 PracticeArrows 3 slow  1353056567.418000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056567.618000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056567.828000 satResponse 562.0 NA NA NA NA NA NA 12 R N True
1016 PracticeArrows 3 slow  1353056568.219000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056568.419000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056568.623000 satResponse 557.0 NA NA NA NA NA NA 13 R N True
1016 PracticeArrows 3 slow  1353056569.018000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056569.218000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056569.387000 satResponse 521.0 NA NA NA NA NA NA 14 R N True
1016 PracticeArrows 3 slow  1353056569.818000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056570.018000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 3 slow  1353056570.270000 satResponse 1404 NA NA NA NA NA NA NA R N True
1016 PracticeArrows 3 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1016 PracticeArrows 4 slow  1353056572.845000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 4 slow  1353056572.845000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 4 slow  1353056572.852000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 4 slow  1353056574.145000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 4 slow  1353056574.145000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 4 slow  1353056574.150000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 4 slow  1353056574.151000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 4 slow  1353056574.351000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 PracticeArrows 4 slow  1353056574.441000 satResponse 441.0 NA NA NA NA NA NA 2 L Y True
1016 PracticeArrows 4 slow  1353056574.951000 signalStart NA NA NA NA NA NA NA NA NA NA NA
