subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1020 practice 0 gram  1353584386.206000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 practice 0 gram  1353584386.407000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 practice 0 gram  1353584386.607000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 13 NA NA NA
1020 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
1020 PracticeArrows 0 slow  1353584436.934000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584436.935000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584436.948000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584438.235000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584438.235000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584438.247000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584438.250000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584438.450000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584438.714000 satResponse 617.0 NA NA NA NA NA NA 2 L Y True
1020 PracticeArrows 0 slow  1353584439.050000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584439.250000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584439.517000 satResponse 620.0 NA NA NA NA NA NA 3 R N False
1020 PracticeArrows 0 slow  1353584439.850000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584440.050000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584440.150000 satResponse 453.0 NA NA NA NA NA NA 4 R N False
1020 PracticeArrows 0 slow  1353584440.650000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584440.774000 satResponse 277.0 NA NA NA NA NA NA 5 L Y True
1020 PracticeArrows 0 slow  1353584440.850000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584441.450000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584441.578000 satResponse 281.0 NA NA NA NA NA NA 6 L Y True
1020 PracticeArrows 0 slow  1353584441.650000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584442.250000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584442.291000 satResponse 194.0 NA NA NA NA NA NA 7 L Y True
1020 PracticeArrows 0 slow  1353584442.451000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584443.050000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584443.114000 satResponse 217.0 NA NA NA NA NA NA 8 L Y True
1020 PracticeArrows 0 slow  1353584443.250000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584443.850000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584443.898000 satResponse 201.0 NA NA NA NA NA NA 9 L Y True
1020 PracticeArrows 0 slow  1353584444.050000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584444.650000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584444.761000 satResponse 264.0 NA NA NA NA NA NA 10 L Y True
1020 PracticeArrows 0 slow  1353584444.850000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584445.450000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584445.483000 satResponse 186.0 NA NA NA NA NA NA 11 L Y True
1020 PracticeArrows 0 slow  1353584445.650000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584446.250000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584446.306000 satResponse 209.0 NA NA NA NA NA NA 12 L Y True
1020 PracticeArrows 0 slow  1353584446.450000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584447.050000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584447.110000 satResponse 213.0 NA NA NA NA NA NA 13 L Y True
1020 PracticeArrows 0 slow  1353584447.250000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584447.850000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584447.953000 satResponse 256.0 NA NA NA NA NA NA 14 L Y True
1020 PracticeArrows 0 slow  1353584448.050000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584448.650000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584448.795000 satResponse 1098 NA NA NA NA NA NA NA L Y True
1020 PracticeArrows 0 slow  1353584448.850000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 0 slow  1353584449.648000 satResponse 1950 NA NA NA NA NA NA NA L Y True
1020 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1020 PracticeArrows 1 slow  1353584489.871000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584489.871000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584489.884000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584491.171000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584491.171000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584491.183000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584491.186000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584491.386000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584491.521000 satResponse 488.0 NA NA NA NA NA NA 2 L Y False
1020 PracticeArrows 1 slow  1353584491.824000 satResponse 791.0 NA NA NA NA NA NA NA R N True
1020 PracticeArrows 1 slow  1353584491.986000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584492.186000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584492.416000 satResponse 583.0 NA NA NA NA NA NA 3 R N True
1020 PracticeArrows 1 slow  1353584492.786000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584492.986000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584493.170000 satResponse 537.0 NA NA NA NA NA NA 4 R N True
1020 PracticeArrows 1 slow  1353584493.586000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584493.786000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584493.833000 satResponse 400.0 NA NA NA NA NA NA 5 R N True
1020 PracticeArrows 1 slow  1353584494.386000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584494.436000 satResponse 203.0 NA NA NA NA NA NA 6 R N True
1020 PracticeArrows 1 slow  1353584494.586000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584495.186000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584495.239000 satResponse 206.0 NA NA NA NA NA NA 7 R N True
1020 PracticeArrows 1 slow  1353584495.386000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584495.986000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584496.186000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584496.192000 satResponse 359.0 NA NA NA NA NA NA 8 R N True
1020 PracticeArrows 1 slow  1353584496.786000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584496.986000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584497.146000 satResponse 513.0 NA NA NA NA NA NA 9 R N True
1020 PracticeArrows 1 slow  1353584497.586000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584497.786000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584497.989000 satResponse 556.0 NA NA NA NA NA NA 10 R N True
1020 PracticeArrows 1 slow  1353584498.386000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584498.586000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584498.752000 satResponse 519.0 NA NA NA NA NA NA 11 R N True
1020 PracticeArrows 1 slow  1353584499.186000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584499.386000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584499.484000 satResponse 451.0 NA NA NA NA NA NA 12 R N True
1020 PracticeArrows 1 slow  1353584499.986000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584500.157000 satResponse 324.0 NA NA NA NA NA NA 13 R N True
1020 PracticeArrows 1 slow  1353584500.186000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584500.786000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584500.986000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584501.000000 satResponse 367.0 NA NA NA NA NA NA 14 R N True
1020 PracticeArrows 1 slow  1353584501.587000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584501.787000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 1 slow  1353584501.814000 satResponse 1180 NA NA NA NA NA NA NA R N True
1020 PracticeArrows 1 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1020 PracticeArrows 2 slow  1353584504.622000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584504.622000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584504.633000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584505.922000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584505.922000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584505.934000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584505.938000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584506.138000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584506.457000 satResponse 673.0 NA NA NA NA NA NA 2 L Y True
1020 PracticeArrows 2 slow  1353584506.737000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584506.937000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584507.011000 satResponse 427.0 NA NA NA NA NA NA 3 L Y True
1020 PracticeArrows 2 slow  1353584507.537000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584507.732000 satResponse 348.0 NA NA NA NA NA NA 4 L Y True
1020 PracticeArrows 2 slow  1353584507.737000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584508.337000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584508.466000 satResponse 282.0 NA NA NA NA NA NA 5 L Y True
1020 PracticeArrows 2 slow  1353584508.537000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584509.137000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584509.269000 satResponse 285.0 NA NA NA NA NA NA 6 L Y True
1020 PracticeArrows 2 slow  1353584509.337000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584509.937000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584510.137000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584510.232000 satResponse 448.0 NA NA NA NA NA NA 7 L Y True
1020 PracticeArrows 2 slow  1353584510.737000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584510.937000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584511.056000 satResponse 472.0 NA NA NA NA NA NA 8 L Y True
1020 PracticeArrows 2 slow  1353584511.537000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584511.737000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584511.850000 satResponse 466.0 NA NA NA NA NA NA 9 L Y True
1020 PracticeArrows 2 slow  1353584512.337000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584512.537000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584512.743000 satResponse 559.0 NA NA NA NA NA NA 10 L Y True
1020 PracticeArrows 2 slow  1353584513.137000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584513.337000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584513.527000 satResponse 543.0 NA NA NA NA NA NA 11 L Y True
1020 PracticeArrows 2 slow  1353584513.937000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584514.137000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584514.360000 satResponse 576.0 NA NA NA NA NA NA 12 L Y True
1020 PracticeArrows 2 slow  1353584514.738000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584514.938000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584515.144000 satResponse 560.0 NA NA NA NA NA NA 13 L Y True
1020 PracticeArrows 2 slow  1353584515.537000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584515.738000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584515.998000 satResponse 614.0 NA NA NA NA NA NA 14 L Y True
1020 PracticeArrows 2 slow  1353584516.337000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584516.538000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 2 slow  1353584516.751000 satResponse 1367 NA NA NA NA NA NA NA L Y True
1020 PracticeArrows 2 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1020 PracticeArrows 3 slow  1353584519.368000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584519.368000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584519.381000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584520.667000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584520.667000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584520.679000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584520.682000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584520.882000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584521.094000 satResponse 565.0 NA NA NA NA NA NA 2 R N True
1020 PracticeArrows 3 slow  1353584521.482000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584521.682000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584521.808000 satResponse 479.0 NA NA NA NA NA NA 3 R N True
1020 PracticeArrows 3 slow  1353584522.282000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584522.482000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584522.500000 satResponse 371.0 NA NA NA NA NA NA 4 R N True
1020 PracticeArrows 3 slow  1353584523.082000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584523.282000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584523.474000 satResponse 545.0 NA NA NA NA NA NA 5 R N True
1020 PracticeArrows 3 slow  1353584523.882000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584524.082000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584524.297000 satResponse 568.0 NA NA NA NA NA NA 6 R N True
1020 PracticeArrows 3 slow  1353584524.682000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584524.882000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584525.100000 satResponse 571.0 NA NA NA NA NA NA 7 R N True
1020 PracticeArrows 3 slow  1353584525.482000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584525.682000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584525.913000 satResponse 584.0 NA NA NA NA NA NA 8 R N True
1020 PracticeArrows 3 slow  1353584526.282000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584526.482000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584526.707000 satResponse 578.0 NA NA NA NA NA NA 9 R N True
1020 PracticeArrows 3 slow  1353584527.082000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584527.282000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584527.511000 satResponse 582.0 NA NA NA NA NA NA 10 R N True
1020 PracticeArrows 3 slow  1353584527.882000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584528.082000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584528.205000 satResponse 476.0 NA NA NA NA NA NA 11 R N True
1020 PracticeArrows 3 slow  1353584528.682000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584528.882000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584529.009000 satResponse 480.0 NA NA NA NA NA NA 12 R N True
1020 PracticeArrows 3 slow  1353584529.482000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584529.682000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584529.793000 satResponse 464.0 NA NA NA NA NA NA 13 R N True
1020 PracticeArrows 3 slow  1353584530.282000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584530.482000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584530.496000 satResponse 367.0 NA NA NA NA NA NA 14 R N True
1020 PracticeArrows 3 slow  1353584531.082000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584531.282000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 3 slow  1353584531.329000 satResponse 1200 NA NA NA NA NA NA NA R N True
1020 PracticeArrows 3 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1020 PracticeArrows 4 slow  1353584534.112000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584534.112000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584534.121000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584535.412000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584535.412000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584535.425000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584535.427000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584535.627000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584535.772000 satResponse 497.0 NA NA NA NA NA NA 2 L Y True
1020 PracticeArrows 4 slow  1353584536.227000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584536.427000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1020 PracticeArrows 4 slow  1353584536.578000 satResponse 502.0 NA NA NA NA NA NA 3 L Y True
