subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1027 practice 38 gram  1354534101.819000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534102.019000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534102.102000 satResponse 83.0 NA NA NA NA NA NA 5 L N False
1027 practice 38 gram  1354534102.219000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534102.405000 satResponse 386.0 NA NA NA NA NA NA NA R Y True
1027 practice 38 gram  1354534102.419000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534102.619000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534102.818000 satResponse 399.0 NA NA NA NA NA NA 6 R Y True
1027 practice 38 gram  1354534102.819000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534103.019000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534103.201000 satResponse 382.0 NA NA NA NA NA NA 7 R Y True
1027 practice 38 gram  1354534103.219000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534103.419000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534103.619000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534103.622000 satResponse 3.0 NA NA NA NA NA NA 9 R Y True
1027 practice 38 gram  1354534103.819000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534103.986000 satResponse 367.0 NA NA NA NA NA NA NA R Y True
1027 practice 38 gram  1354534104.019000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534104.219000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534104.329000 satResponse 310.0 NA NA NA NA NA NA 10 R Y True
1027 practice 38 gram  1354534104.419000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534104.619000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534104.682000 satResponse 263.0 NA NA NA NA NA NA 11 R Y True
1027 practice 38 gram  1354534104.819000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534105.015000 satResponse 196.0 NA NA NA NA NA NA 12 R Y True
1027 practice 38 gram  1354534105.019000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534105.219000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534105.328000 satResponse 109.0 NA NA NA NA NA NA 13 R Y True
1027 practice 38 gram  1354534105.419000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534105.619000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  1354534105.660000 satResponse 41.0 NA NA NA NA NA NA 14 R Y True
1027 practice 38 gram  1354534105.819000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1027 practice 38 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
1027 RACE.RC 28 masc-high  1354534108.746000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534108.746000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534108.759000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.046000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.046000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.057000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.458000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.470000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.508000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.520000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.908000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.920000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.958000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534110.970000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.358000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.370000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.408000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.420000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.709000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1027 RACE.RC 28 masc-high  1354534111.808000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
