subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1023 practice 38 gram  1354019805.016000 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019805.016000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019805.031000 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019805.217000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019805.223000 satResponse 7.0 NA NA NA NA NA NA 3 R Y True
1023 practice 38 gram  1354019805.417000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019805.596000 satResponse 380.0 NA NA NA NA NA NA NA R Y True
1023 practice 38 gram  1354019805.616000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019805.816000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019805.969000 satResponse 353.0 NA NA NA NA NA NA 4 R Y True
1023 practice 38 gram  1354019806.016000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019806.216000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019806.352000 satResponse 336.0 NA NA NA NA NA NA 5 R Y True
1023 practice 38 gram  1354019806.416000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019806.616000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019806.764000 satResponse 348.0 NA NA NA NA NA NA 6 R Y True
1023 practice 38 gram  1354019806.816000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019807.016000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019807.176000 satResponse 360.0 NA NA NA NA NA NA 7 R Y True
1023 practice 38 gram  1354019807.216000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019807.416000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019807.616000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019807.678000 satResponse 62.0 NA NA NA NA NA NA 9 R Y True
1023 practice 38 gram  1354019807.816000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019808.016000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019808.071000 satResponse 55.0 NA NA NA NA NA NA 10 R Y True
1023 practice 38 gram  1354019808.216000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019808.414000 satResponse 398.0 NA NA NA NA NA NA NA R Y True
1023 practice 38 gram  1354019808.416000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019808.616000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019808.816000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019808.847000 satResponse 31.0 NA NA NA NA NA NA 12 R Y True
1023 practice 38 gram  1354019809.016000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019809.216000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019809.219000 satResponse 3.0 NA NA NA NA NA NA 13 R Y True
1023 practice 38 gram  1354019809.416000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019809.612000 satResponse 396.0 NA NA NA NA NA NA NA R Y True
1023 practice 38 gram  1354019809.616000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  1354019809.816000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 38 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1023 practice 38 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
1023 practice 38 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
1023 practice 38 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
1023 RACE.RC 28 masc-high  1354019812.753000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019812.753000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019812.764000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.052000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.052000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.064000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.464000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.476000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.514000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.526000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.914000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.926000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.964000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019814.976000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.364000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.376000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.414000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.426000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.715000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.814000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.826000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.864000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.876000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019815.915000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.114000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.156000 satResponse 42.0 NA NA NA NA NA NA 2 R Y True
1023 RACE.RC 28 masc-high  1354019816.264000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.271000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.314000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.314000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.323000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.514000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.550000 satResponse 36.0 NA NA NA NA NA NA 3 R Y True
1023 RACE.RC 28 masc-high  1354019816.715000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019816.895000 satResponse 381.0 NA NA NA NA NA NA NA R Y True
1023 RACE.RC 28 masc-high  1354019816.914000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019817.114000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019817.237000 satResponse 323.0 NA NA NA NA NA NA 4 R Y True
1023 RACE.RC 28 masc-high  1354019817.314000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019817.514000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019817.679000 satResponse 365.0 NA NA NA NA NA NA 5 R Y True
1023 RACE.RC 28 masc-high  1354019817.714000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019817.914000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019818.091000 satResponse 377.0 NA NA NA NA NA NA 6 R Y True
1023 RACE.RC 28 masc-high  1354019818.114000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019818.314000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019818.503000 satResponse 389.0 NA NA NA NA NA NA 7 R Y True
1023 RACE.RC 28 masc-high  1354019818.514000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019818.714000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019818.886000 satResponse 372.0 NA NA NA NA NA NA 8 R Y True
1023 RACE.RC 28 masc-high  1354019818.914000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019819.114000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019819.279000 satResponse 365.0 NA NA NA NA NA NA 9 R Y True
1023 RACE.RC 28 masc-high  1354019819.314000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019819.514000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019819.692000 satResponse 378.0 NA NA NA NA NA NA 10 R Y True
1023 RACE.RC 28 masc-high  1354019819.714000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019819.914000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019820.103000 satResponse 389.0 NA NA NA NA NA NA 11 R Y True
1023 RACE.RC 28 masc-high  1354019820.114000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019820.314000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019820.514000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019820.536000 satResponse 22.0 NA NA NA NA NA NA 13 R Y True
1023 RACE.RC 28 masc-high  1354019820.714000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019820.914000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  1354019820.929000 satResponse 15.0 NA NA NA NA NA NA 14 R Y True
1023 RACE.RC 28 masc-high  1354019821.114000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 RACE.RC 28 masc-high  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1023 RACE.RC 28 masc-high  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019821.537000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019821.537000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019821.541000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019822.837000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019822.837000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019822.849000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019823.250000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019823.262000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019823.299000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019823.311000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019823.699000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019823.711000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019823.749000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019823.761000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019824.149000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019824.161000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019824.199000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019824.211000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019824.599000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019824.611000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019824.649000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019824.661000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.049000 displayUpdateStart NA 4.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.061000 displayUpdateEnd NA 4.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.099000 displayUpdateStart NA 5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.111000 displayUpdateEnd NA 5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.400000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.499000 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.511000 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.549000 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.561000 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.600000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.772000 satResponse 373.0 NA NA NA NA NA NA 1 R Y True
1023 LOCALITY 20 sg-sg-short  1354019825.799000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.949000 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.961000 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.999000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019825.999000 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019826.012000 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019826.176000 satResponse 377.0 NA NA NA NA NA NA 2 R Y True
1023 LOCALITY 20 sg-sg-short  1354019826.199000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019826.399000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019826.571000 satResponse 372.0 NA NA NA NA NA NA 3 R Y True
1023 LOCALITY 20 sg-sg-short  1354019826.600000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019826.800000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019826.964000 satResponse 365.0 NA NA NA NA NA NA 4 R Y True
1023 LOCALITY 20 sg-sg-short  1354019827.000000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019827.200000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019827.378000 satResponse 379.0 NA NA NA NA NA NA 5 R Y True
1023 LOCALITY 20 sg-sg-short  1354019827.399000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019827.599000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019827.762000 satResponse 363.0 NA NA NA NA NA NA 6 R Y True
1023 LOCALITY 20 sg-sg-short  1354019827.799000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019827.999000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019828.125000 satResponse 326.0 NA NA NA NA NA NA 7 R Y True
1023 LOCALITY 20 sg-sg-short  1354019828.199000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019828.399000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019828.517000 satResponse 318.0 NA NA NA NA NA NA 8 R Y True
1023 LOCALITY 20 sg-sg-short  1354019828.599000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019828.799000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019828.889000 satResponse 290.0 NA NA NA NA NA NA 9 R Y True
1023 LOCALITY 20 sg-sg-short  1354019828.999000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019829.199000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019829.333000 satResponse 333.0 NA NA NA NA NA NA 10 R Y True
1023 LOCALITY 20 sg-sg-short  1354019829.400000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019829.600000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019829.718000 satResponse 318.0 NA NA NA NA NA NA 11 R Y True
1023 LOCALITY 20 sg-sg-short  1354019829.802000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019830.002000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019830.131000 satResponse 331.0 NA NA NA NA NA NA 12 R Y True
1023 LOCALITY 20 sg-sg-short  1354019830.200000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019830.401000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019830.522000 satResponse 323.0 NA NA NA NA NA NA 13 R Y True
1023 LOCALITY 20 sg-sg-short  1354019830.599000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019830.799000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 20 sg-sg-short  1354019830.885000 satResponse 286.0 NA NA NA NA NA NA 14 R Y True
1023 LOCALITY 8 pl-sg-short  1354019831.218000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019831.218000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019831.223000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019832.518000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019832.518000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019832.531000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019832.931000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019832.943000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019832.981000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019832.993000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019833.381000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019833.393000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019833.431000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019833.443000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019833.831000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019833.843000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019833.881000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019833.893000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019834.281000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019834.293000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019834.331000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1023 LOCALITY 8 pl-sg-short  1354019834.343000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
