subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1026 practice 70 gram  1354188848.833000 satResponse 106.0 NA NA NA NA NA NA 7 R Y True
1026 practice 70 gram  1354188848.927000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188849.127000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188849.226000 satResponse 99.0 NA NA NA NA NA NA 8 R Y True
1026 practice 70 gram  1354188849.327000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188849.527000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188849.609000 satResponse 82.0 NA NA NA NA NA NA 9 R Y True
1026 practice 70 gram  1354188849.727000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188849.927000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188850.002000 satResponse 75.0 NA NA NA NA NA NA 10 R Y True
1026 practice 70 gram  1354188850.127000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188850.327000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188850.394000 satResponse 67.0 NA NA NA NA NA NA 11 R Y True
1026 practice 70 gram  1354188850.527000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188850.727000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188850.807000 satResponse 80.0 NA NA NA NA NA NA 12 R Y True
1026 practice 70 gram  1354188850.927000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188851.127000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188851.189000 satResponse 62.0 NA NA NA NA NA NA 13 R Y True
1026 practice 70 gram  1354188851.327000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188851.527000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  1354188851.583000 satResponse 56.0 NA NA NA NA NA NA 14 R Y True
1026 practice 70 gram  1354188851.727000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 practice 70 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1026 practice 70 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
1026 RACE.RC 29 masc-none  1354188854.655000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188854.655000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188854.668000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188855.955000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188855.955000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188855.966000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188856.366000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188856.378000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188856.416000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188856.428000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188856.816000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188856.828000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188856.866000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188856.878000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.167000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.266000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.270000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.316000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.321000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.367000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.566000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.573000 satResponse 7.0 NA NA NA NA NA NA 2 R Y False
1026 RACE.RC 29 masc-none  1354188857.716000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.720000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.766000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.766000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.771000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188857.956000 satResponse 390.0 NA NA NA NA NA NA NA R Y False
1026 RACE.RC 29 masc-none  1354188857.966000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188858.167000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188858.366000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188858.369000 satResponse 2.0 NA NA NA NA NA NA 4 R Y False
1026 RACE.RC 29 masc-none  1354188858.567000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188858.767000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188858.782000 satResponse 15.0 NA NA NA NA NA NA 5 R Y False
1026 RACE.RC 29 masc-none  1354188858.967000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188859.154000 satResponse 387.0 NA NA NA NA NA NA NA L N True
1026 RACE.RC 29 masc-none  1354188859.167000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188859.367000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188859.567000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188859.608000 satResponse 41.0 NA NA NA NA NA NA 7 L N True
1026 RACE.RC 29 masc-none  1354188859.767000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188859.967000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188860.043000 satResponse 76.0 NA NA NA NA NA NA 8 L N True
1026 RACE.RC 29 masc-none  1354188860.167000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188860.367000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188860.457000 satResponse 90.0 NA NA NA NA NA NA 9 L N True
1026 RACE.RC 29 masc-none  1354188860.567000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188860.767000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188860.850000 satResponse 83.0 NA NA NA NA NA NA 10 L N True
1026 RACE.RC 29 masc-none  1354188860.967000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188861.167000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188861.253000 satResponse 86.0 NA NA NA NA NA NA 11 L N True
1026 RACE.RC 29 masc-none  1354188861.367000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188861.567000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188861.666000 satResponse 99.0 NA NA NA NA NA NA 12 L N True
1026 RACE.RC 29 masc-none  1354188861.767000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188861.967000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188862.059000 satResponse 92.0 NA NA NA NA NA NA 13 L N True
1026 RACE.RC 29 masc-none  1354188862.167000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188862.367000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188862.431000 satResponse 64.0 NA NA NA NA NA NA 14 L N True
1026 RACE.RC 29 masc-none  1354188862.567000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 29 masc-none  1354188862.835000 satResponse 468 NA NA NA NA NA NA NA L N True
1026 RACE.RC 29 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1026 RACE.RC 29 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
1026 RACE.RC 29 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
1026 RACE.RC 1 masc-amb  1354188862.995000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188862.995000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188863.000000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188864.295000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188864.295000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188864.306000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188864.706000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188864.718000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188864.756000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188864.768000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.156000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.168000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.205000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.217000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.507000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.605000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.617000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.655000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.667000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.707000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.906000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188865.917000 satResponse 12.0 NA NA NA NA NA NA 2 R Y True
1026 RACE.RC 1 masc-amb  1354188866.055000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188866.067000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188866.105000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188866.106000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188866.118000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188866.306000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188866.332000 satResponse 27.0 NA NA NA NA NA NA 3 R Y True
1026 RACE.RC 1 masc-amb  1354188866.506000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188866.706000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188866.747000 satResponse 42.0 NA NA NA NA NA NA 4 R Y True
1026 RACE.RC 1 masc-amb  1354188866.906000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188867.106000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188867.131000 satResponse 26.0 NA NA NA NA NA NA 5 R Y True
1026 RACE.RC 1 masc-amb  1354188867.306000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188867.506000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188867.574000 satResponse 69.0 NA NA NA NA NA NA 6 R Y True
1026 RACE.RC 1 masc-amb  1354188867.706000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188867.906000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188867.978000 satResponse 73.0 NA NA NA NA NA NA 7 R Y True
1026 RACE.RC 1 masc-amb  1354188868.106000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188868.306000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188868.371000 satResponse 66.0 NA NA NA NA NA NA 8 R Y True
1026 RACE.RC 1 masc-amb  1354188868.506000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188868.706000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188868.745000 satResponse 40.0 NA NA NA NA NA NA 9 R Y True
1026 RACE.RC 1 masc-amb  1354188868.906000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188869.106000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188869.178000 satResponse 73.0 NA NA NA NA NA NA 10 R Y True
1026 RACE.RC 1 masc-amb  1354188869.306000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188869.506000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188869.590000 satResponse 85.0 NA NA NA NA NA NA 11 R Y True
1026 RACE.RC 1 masc-amb  1354188869.706000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188869.906000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188870.003000 satResponse 98.0 NA NA NA NA NA NA 12 R Y True
1026 RACE.RC 1 masc-amb  1354188870.106000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188870.306000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188870.386000 satResponse 81.0 NA NA NA NA NA NA 13 R Y True
1026 RACE.RC 1 masc-amb  1354188870.506000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188870.706000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  1354188870.809000 satResponse 104.0 NA NA NA NA NA NA 14 R Y True
1026 RACE.RC 1 masc-amb  1354188870.906000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 1 masc-amb  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1026 RACE.RC 20 masc-amb  1354188871.325000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188871.325000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188871.330000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188872.625000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188872.625000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188872.637000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.037000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.049000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.087000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.099000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.487000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.499000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.537000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.549000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.838000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.937000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.949000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.987000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188873.999000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.038000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.232000 satResponse 395.0 NA NA NA NA NA NA 1 R Y True
1026 RACE.RC 20 masc-amb  1354188874.237000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.387000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.399000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.437000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.437000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.452000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.638000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188874.645000 satResponse 8.0 NA NA NA NA NA NA 3 R Y True
1026 RACE.RC 20 masc-amb  1354188874.838000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188875.037000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188875.079000 satResponse 42.0 NA NA NA NA NA NA 4 R Y True
1026 RACE.RC 20 masc-amb  1354188875.237000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188875.437000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188875.482000 satResponse 45.0 NA NA NA NA NA NA 5 R Y True
1026 RACE.RC 20 masc-amb  1354188875.637000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188875.837000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188875.906000 satResponse 68.0 NA NA NA NA NA NA 6 R Y True
1026 RACE.RC 20 masc-amb  1354188876.038000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188876.238000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188876.310000 satResponse 72.0 NA NA NA NA NA NA 7 R Y True
1026 RACE.RC 20 masc-amb  1354188876.438000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188876.638000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188876.723000 satResponse 85.0 NA NA NA NA NA NA 8 R Y True
1026 RACE.RC 20 masc-amb  1354188876.838000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188877.038000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188877.117000 satResponse 79.0 NA NA NA NA NA NA 9 R Y True
1026 RACE.RC 20 masc-amb  1354188877.238000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188877.438000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188877.500000 satResponse 62.0 NA NA NA NA NA NA 10 R Y True
1026 RACE.RC 20 masc-amb  1354188877.638000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188877.838000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188877.923000 satResponse 85.0 NA NA NA NA NA NA 11 R Y True
1026 RACE.RC 20 masc-amb  1354188878.038000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188878.238000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188878.326000 satResponse 88.0 NA NA NA NA NA NA 12 R Y True
1026 RACE.RC 20 masc-amb  1354188878.438000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188878.638000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1026 RACE.RC 20 masc-amb  1354188878.719000 satResponse 81.0 NA NA NA NA NA NA 13 R Y True
