subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1018 practice 38 gram  1353330516.761000 displayUpdateStart NA 5.5 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330516.775000 displayUpdateEnd NA 5.5 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330516.811000 displayUpdateStart NA 6 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330516.825000 displayUpdateEnd NA 6 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.211000 displayUpdateStart NA 6.5 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.225000 displayUpdateEnd NA 6.5 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.261000 displayUpdateStart NA 7 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.275000 displayUpdateEnd NA 7 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.562000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.661000 displayUpdateStart NA 7.5 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.675000 displayUpdateEnd NA 7.5 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.711000 displayUpdateStart NA 8 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.725000 displayUpdateEnd NA 8 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.762000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.961000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330517.984000 satResponse 23.0 NA NA NA NA NA NA 2 R Y True
1018 practice 38 gram  1353330518.111000 displayUpdateStart NA 8.5 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330518.125000 displayUpdateEnd NA 8.5 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330518.161000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330518.161000 displayUpdateStart NA 9 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330518.176000 displayUpdateEnd NA 9 NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330518.361000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330518.419000 satResponse 58.0 NA NA NA NA NA NA 3 R Y True
1018 practice 38 gram  1353330518.562000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330518.761000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330518.782000 satResponse 21.0 NA NA NA NA NA NA 4 R Y True
1018 practice 38 gram  1353330518.961000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330519.161000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330519.215000 satResponse 54.0 NA NA NA NA NA NA 5 L N False
1018 practice 38 gram  1353330519.361000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330519.561000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330519.638000 satResponse 77.0 NA NA NA NA NA NA 6 L N False
1018 practice 38 gram  1353330519.761000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330519.961000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330520.071000 satResponse 110.0 NA NA NA NA NA NA 7 L N False
1018 practice 38 gram  1353330520.161000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330520.361000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330520.464000 satResponse 103.0 NA NA NA NA NA NA 8 L N False
1018 practice 38 gram  1353330520.561000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330520.761000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330520.847000 satResponse 86.0 NA NA NA NA NA NA 9 L N False
1018 practice 38 gram  1353330520.961000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330521.161000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330521.240000 satResponse 79.0 NA NA NA NA NA NA 10 L N False
1018 practice 38 gram  1353330521.361000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330521.561000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330521.623000 satResponse 62.0 NA NA NA NA NA NA 11 L N False
1018 practice 38 gram  1353330521.761000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330521.962000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330522.045000 satResponse 83.0 NA NA NA NA NA NA 12 L N False
1018 practice 38 gram  1353330522.162000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330522.362000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330522.409000 satResponse 47.0 NA NA NA NA NA NA 13 L N False
1018 practice 38 gram  1353330522.562000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330522.762000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  1353330522.781000 satResponse 19.0 NA NA NA NA NA NA 14 L N False
1018 practice 38 gram  1353330522.962000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 practice 38 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1018 RACE.RC 25 masc-none  1353330525.886000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330525.886000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330525.899000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330527.186000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330527.186000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330527.198000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330527.598000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330527.610000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330527.648000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330527.660000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.048000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.060000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.098000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.110000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.399000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.498000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.510000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.548000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.560000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.599000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.798000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.894000 satResponse 96.0 NA NA NA NA NA NA 2 R Y False
1018 RACE.RC 25 masc-none  1353330528.948000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.960000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.998000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330528.998000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330529.011000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330529.199000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330529.280000 satResponse 82.0 NA NA NA NA NA NA 3 R Y False
1018 RACE.RC 25 masc-none  1353330529.399000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330529.598000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330529.696000 satResponse 98.0 NA NA NA NA NA NA 4 R Y False
1018 RACE.RC 25 masc-none  1353330529.798000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330529.998000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330530.039000 satResponse 41.0 NA NA NA NA NA NA 5 R Y False
1018 RACE.RC 25 masc-none  1353330530.198000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330530.383000 satResponse 385.0 NA NA NA NA NA NA NA L N True
1018 RACE.RC 25 masc-none  1353330530.398000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330530.598000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330530.798000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330530.806000 satResponse 8.0 NA NA NA NA NA NA 7 L N True
1018 RACE.RC 25 masc-none  1353330530.998000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330531.150000 satResponse 352.0 NA NA NA NA NA NA NA L N True
1018 RACE.RC 25 masc-none  1353330531.198000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330531.398000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330531.543000 satResponse 345.0 NA NA NA NA NA NA 8 L N True
1018 RACE.RC 25 masc-none  1353330531.598000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330531.798000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330531.927000 satResponse 329.0 NA NA NA NA NA NA 9 L N True
1018 RACE.RC 25 masc-none  1353330531.998000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330532.198000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330532.340000 satResponse 342.0 NA NA NA NA NA NA 10 L N True
1018 RACE.RC 25 masc-none  1353330532.398000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330532.598000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330532.694000 satResponse 296.0 NA NA NA NA NA NA 11 L N True
1018 RACE.RC 25 masc-none  1353330532.798000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330532.998000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330533.098000 satResponse 300.0 NA NA NA NA NA NA 12 L N True
1018 RACE.RC 25 masc-none  1353330533.198000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330533.398000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330533.491000 satResponse 293.0 NA NA NA NA NA NA 13 L N True
1018 RACE.RC 25 masc-none  1353330533.598000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330533.798000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 25 masc-none  1353330533.925000 satResponse 327.0 NA NA NA NA NA NA 14 L N True
1018 RACE.RC 25 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1018 RACE.RC 25 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
1018 RACE.RC 23 fem-none  1353330534.222000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330534.222000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330534.227000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330535.522000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330535.522000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330535.534000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330535.934000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330535.946000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330535.984000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330535.995000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.384000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.397000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.434000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.445000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.735000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.834000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.846000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.884000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.895000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330536.935000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.134000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.218000 satResponse 84.0 NA NA NA NA NA NA 2 R Y False
1018 RACE.RC 23 fem-none  1353330537.284000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.296000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.334000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.334000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.347000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.535000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.634000 satResponse 100.0 NA NA NA NA NA NA 3 R Y False
1018 RACE.RC 23 fem-none  1353330537.735000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330537.934000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330538.028000 satResponse 94.0 NA NA NA NA NA NA 4 R Y False
1018 RACE.RC 23 fem-none  1353330538.134000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330538.334000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330538.371000 satResponse 37.0 NA NA NA NA NA NA 5 L N True
1018 RACE.RC 23 fem-none  1353330538.534000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330538.734000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330538.764000 satResponse 30.0 NA NA NA NA NA NA 6 L N True
1018 RACE.RC 23 fem-none  1353330538.934000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330539.134000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330539.156000 satResponse 23.0 NA NA NA NA NA NA 7 L N True
1018 RACE.RC 23 fem-none  1353330539.335000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330539.501000 satResponse 366.0 NA NA NA NA NA NA NA L N True
1018 RACE.RC 23 fem-none  1353330539.535000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330539.735000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330539.894000 satResponse 359.0 NA NA NA NA NA NA 8 L N True
1018 RACE.RC 23 fem-none  1353330539.935000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330540.135000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330540.288000 satResponse 353.0 NA NA NA NA NA NA 9 L N True
1018 RACE.RC 23 fem-none  1353330540.335000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330540.535000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330540.672000 satResponse 337.0 NA NA NA NA NA NA 10 L N True
1018 RACE.RC 23 fem-none  1353330540.736000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330540.936000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330541.086000 satResponse 351.0 NA NA NA NA NA NA 11 L N True
1018 RACE.RC 23 fem-none  1353330541.135000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330541.335000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330541.480000 satResponse 345.0 NA NA NA NA NA NA 12 L N True
1018 RACE.RC 23 fem-none  1353330541.536000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330541.736000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330541.873000 satResponse 338.0 NA NA NA NA NA NA 13 L N True
1018 RACE.RC 23 fem-none  1353330541.935000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330542.135000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 23 fem-none  1353330542.255000 satResponse 321.0 NA NA NA NA NA NA 14 L N True
1018 RACE.RC 23 fem-none  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1018 RACE.RC 6 fem-high  1353330542.554000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330542.554000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330542.559000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330543.854000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330543.854000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330543.866000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330544.266000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330544.278000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330544.316000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330544.328000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330544.716000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330544.728000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330544.766000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330544.778000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.067000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.166000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.177000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.216000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.227000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.267000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.466000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.488000 satResponse 22.0 NA NA NA NA NA NA 2 R Y True
1018 RACE.RC 6 fem-high  1353330545.616000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.628000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.666000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.666000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.679000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.866000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330545.873000 satResponse 7.0 NA NA NA NA NA NA 3 R Y True
1018 RACE.RC 6 fem-high  1353330546.066000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330546.268000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330546.268000 satResponse 2.0 NA NA NA NA NA NA 4 R Y True
1018 RACE.RC 6 fem-high  1353330546.468000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330546.660000 satResponse 394.0 NA NA NA NA NA NA NA R Y True
1018 RACE.RC 6 fem-high  1353330546.666000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330546.866000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330547.002000 satResponse 336.0 NA NA NA NA NA NA 5 R Y True
1018 RACE.RC 6 fem-high  1353330547.066000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330547.266000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330547.416000 satResponse 350.0 NA NA NA NA NA NA 6 R Y True
1018 RACE.RC 6 fem-high  1353330547.466000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330547.666000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330547.801000 satResponse 335.0 NA NA NA NA NA NA 7 R Y True
1018 RACE.RC 6 fem-high  1353330547.866000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330548.066000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1018 RACE.RC 6 fem-high  1353330548.224000 satResponse 358.0 NA NA NA NA NA NA 8 R Y True
