subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1019 practice 70 gram  1353577824.749000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577824.775000 satResponse 27.0 NA NA NA NA NA NA 8 R Y True
1019 practice 70 gram  1353577824.949000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577825.148000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577825.188000 satResponse 40.0 NA NA NA NA NA NA 9 R Y True
1019 practice 70 gram  1353577825.348000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577825.548000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577825.601000 satResponse 53.0 NA NA NA NA NA NA 10 R Y True
1019 practice 70 gram  1353577825.748000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577825.948000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577826.014000 satResponse 66.0 NA NA NA NA NA NA 11 R Y True
1019 practice 70 gram  1353577826.148000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577826.348000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577826.387000 satResponse 39.0 NA NA NA NA NA NA 12 R Y True
1019 practice 70 gram  1353577826.548000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577826.748000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577826.820000 satResponse 72.0 NA NA NA NA NA NA 13 R Y True
1019 practice 70 gram  1353577826.948000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577827.148000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577827.223000 satResponse 75.0 NA NA NA NA NA NA 14 R Y True
1019 practice 70 gram  1353577827.348000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 practice 70 gram  1353577827.646000 satResponse 498 NA NA NA NA NA NA NA R Y True
1019 practice 70 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1019 RACE.RC 24 fem-none  1353577830.274000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577830.274000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577830.284000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577831.573000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577831.573000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577831.585000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577831.985000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577831.997000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.035000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.047000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.435000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.447000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.485000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.497000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.786000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.885000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.897000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.935000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.947000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577832.986000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.185000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.321000 satResponse 136.0 NA NA NA NA NA NA 2 R Y False
1019 RACE.RC 24 fem-none  1353577833.335000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.347000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.385000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.386000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.398000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.585000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.656000 satResponse 71.0 NA NA NA NA NA NA 3 R Y False
1019 RACE.RC 24 fem-none  1353577833.786000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577833.985000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577834.020000 satResponse 35.0 NA NA NA NA NA NA 4 L N True
1019 RACE.RC 24 fem-none  1353577834.185000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577834.384000 satResponse 399.0 NA NA NA NA NA NA NA L N True
1019 RACE.RC 24 fem-none  1353577834.385000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577834.585000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577834.785000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577834.846000 satResponse 61.0 NA NA NA NA NA NA 6 L N True
1019 RACE.RC 24 fem-none  1353577834.985000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577835.185000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577835.208000 satResponse 23.0 NA NA NA NA NA NA 7 L N True
1019 RACE.RC 24 fem-none  1353577835.385000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577835.585000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577835.631000 satResponse 46.0 NA NA NA NA NA NA 8 L N True
1019 RACE.RC 24 fem-none  1353577835.785000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577835.985000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577836.034000 satResponse 49.0 NA NA NA NA NA NA 9 L N True
1019 RACE.RC 24 fem-none  1353577836.186000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577836.385000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577836.427000 satResponse 42.0 NA NA NA NA NA NA 10 L N True
1019 RACE.RC 24 fem-none  1353577836.585000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577836.785000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577836.860000 satResponse 75.0 NA NA NA NA NA NA 11 L N True
1019 RACE.RC 24 fem-none  1353577836.985000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577837.185000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577837.233000 satResponse 48.0 NA NA NA NA NA NA 12 L N True
1019 RACE.RC 24 fem-none  1353577837.385000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577837.585000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577837.646000 satResponse 61.0 NA NA NA NA NA NA 13 L N True
1019 RACE.RC 24 fem-none  1353577837.785000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577837.985000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577838.049000 satResponse 64.0 NA NA NA NA NA NA 14 L N True
1019 RACE.RC 24 fem-none  1353577838.185000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 24 fem-none  1353577838.472000 satResponse 487 NA NA NA NA NA NA NA L N True
1019 RACE.RC 24 fem-none  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1019 RACE.RC 24 fem-none  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
1019 RACE.RC 26 masc-none  1353577838.609000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577838.609000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577838.614000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577839.909000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577839.909000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577839.921000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577840.321000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577840.333000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577840.371000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577840.383000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577840.771000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577840.783000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577840.822000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577840.834000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.122000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.221000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.233000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.271000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.283000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.322000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.521000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.671000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.674000 satResponse 153.0 NA NA NA NA NA NA 2 R Y False
1019 RACE.RC 26 masc-none  1353577841.687000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.721000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.722000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.733000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577841.921000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577842.019000 satResponse 98.0 NA NA NA NA NA NA 3 R Y False
1019 RACE.RC 26 masc-none  1353577842.122000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577842.303000 satResponse 382.0 NA NA NA NA NA NA NA L N True
1019 RACE.RC 26 masc-none  1353577842.321000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577842.521000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577842.716000 satResponse 395.0 NA NA NA NA NA NA 4 L N True
1019 RACE.RC 26 masc-none  1353577842.721000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577842.921000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577843.121000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577843.148000 satResponse 27.0 NA NA NA NA NA NA 6 L N True
1019 RACE.RC 26 masc-none  1353577843.321000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577843.521000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577843.561000 satResponse 40.0 NA NA NA NA NA NA 7 L N True
1019 RACE.RC 26 masc-none  1353577843.721000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577843.922000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577843.954000 satResponse 33.0 NA NA NA NA NA NA 8 L N True
1019 RACE.RC 26 masc-none  1353577844.122000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577844.321000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577844.366000 satResponse 45.0 NA NA NA NA NA NA 9 L N True
1019 RACE.RC 26 masc-none  1353577844.521000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577844.721000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577844.760000 satResponse 39.0 NA NA NA NA NA NA 10 L N True
1019 RACE.RC 26 masc-none  1353577844.921000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577845.121000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577845.172000 satResponse 51.0 NA NA NA NA NA NA 11 L N True
1019 RACE.RC 26 masc-none  1353577845.321000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577845.521000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577845.606000 satResponse 84.0 NA NA NA NA NA NA 12 L N True
1019 RACE.RC 26 masc-none  1353577845.722000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577845.922000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577845.999000 satResponse 77.0 NA NA NA NA NA NA 13 L N True
1019 RACE.RC 26 masc-none  1353577846.122000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577846.322000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577846.402000 satResponse 80.0 NA NA NA NA NA NA 14 L N True
1019 RACE.RC 26 masc-none  1353577846.522000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 26 masc-none  1353577846.824000 satResponse 502 NA NA NA NA NA NA NA L N True
1019 RACE.RC 26 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1019 RACE.RC 26 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
1019 RACE.RC 18 masc-high  1353577846.939000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577846.939000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577846.944000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577848.238000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577848.238000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577848.250000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577848.650000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577848.662000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577848.700000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577848.712000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.100000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.112000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.150000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.162000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.451000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.550000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.558000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.600000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.611000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.651000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.850000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577849.857000 satResponse 7.0 NA NA NA NA NA NA 2 R Y True
1019 RACE.RC 18 masc-high  1353577850.000000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.012000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.050000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.050000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.063000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.182000 satResponse 332.0 NA NA NA NA NA NA NA R Y True
1019 RACE.RC 18 masc-high  1353577850.251000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.451000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.528000 satResponse 278.0 NA NA NA NA NA NA 3 L N False
1019 RACE.RC 18 masc-high  1353577850.650000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.850000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577850.921000 satResponse 271.0 NA NA NA NA NA NA 4 L N False
1019 RACE.RC 18 masc-high  1353577851.050000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577851.250000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577851.265000 satResponse 215.0 NA NA NA NA NA NA 5 L N False
1019 RACE.RC 18 masc-high  1353577851.450000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577851.568000 satResponse 118.0 NA NA NA NA NA NA 6 L N False
1019 RACE.RC 18 masc-high  1353577851.650000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577851.850000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577851.921000 satResponse 71.0 NA NA NA NA NA NA 7 L N False
1019 RACE.RC 18 masc-high  1353577852.050000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577852.250000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577852.304000 satResponse 54.0 NA NA NA NA NA NA 8 L N False
1019 RACE.RC 18 masc-high  1353577852.450000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577852.650000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577852.697000 satResponse 47.0 NA NA NA NA NA NA 9 L N False
1019 RACE.RC 18 masc-high  1353577852.850000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577853.050000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577853.110000 satResponse 60.0 NA NA NA NA NA NA 10 L N False
1019 RACE.RC 18 masc-high  1353577853.250000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577853.450000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577853.522000 satResponse 72.0 NA NA NA NA NA NA 11 L N False
1019 RACE.RC 18 masc-high  1353577853.650000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577853.850000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577853.905000 satResponse 55.0 NA NA NA NA NA NA 12 L N False
1019 RACE.RC 18 masc-high  1353577854.050000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577854.250000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1019 RACE.RC 18 masc-high  1353577854.368000 satResponse 118.0 NA NA NA NA NA NA 13 L N False
1019 RACE.RC 18 masc-high  1353577854.450000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
