subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1013 practice 70 gram  1352895504.537000 satResponse 35.0 NA NA NA NA NA NA 9 L Y True
1013 practice 70 gram  1352895504.702000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895504.760000 satResponse 258.0 NA NA NA NA NA NA NA L Y True
1013 practice 70 gram  1352895504.902000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895504.983000 satResponse 81.0 NA NA NA NA NA NA 10 L Y True
1013 practice 70 gram  1352895505.102000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895505.217000 satResponse 315.0 NA NA NA NA NA NA NA L Y True
1013 practice 70 gram  1352895505.302000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895505.410000 satResponse 108.0 NA NA NA NA NA NA 11 L Y True
1013 practice 70 gram  1352895505.502000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895505.602000 satResponse 300.0 NA NA NA NA NA NA NA L Y True
1013 practice 70 gram  1352895505.702000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895505.845000 satResponse 143.0 NA NA NA NA NA NA 12 L Y True
1013 practice 70 gram  1352895505.902000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895506.036000 satResponse 334.0 NA NA NA NA NA NA NA L Y True
1013 practice 70 gram  1352895506.102000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895506.299000 satResponse 197.0 NA NA NA NA NA NA 13 L Y True
1013 practice 70 gram  1352895506.302000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895506.472000 satResponse 370.0 NA NA NA NA NA NA NA L Y True
1013 practice 70 gram  1352895506.502000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895506.695000 satResponse 193.0 NA NA NA NA NA NA 14 L Y True
1013 practice 70 gram  1352895506.702000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1013 practice 70 gram  1352895506.887000 satResponse 385.0 NA NA NA NA NA NA NA L Y True
1013 practice 70 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1013 RACE.RC 24 fem-none  1352895509.626000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895509.626000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895509.640000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895510.926000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895510.926000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895510.938000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895511.338000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895511.350000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895511.388000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895511.400000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895511.788000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895511.795000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895511.838000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895511.847000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.139000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.238000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.250000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1013 RACE.RC 24 fem-none  1352895512.288000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
