subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1023 practice 0 gram  1354015710.241000 satResponse 215.0 NA NA NA NA NA NA 13 R Y True
1023 practice 0 gram  1354015710.426000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 practice 0 gram  1354015710.626000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 2 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 3 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 5 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 6 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 7 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 8 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 9 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 10 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 11 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 12 NA NA NA
1023 practice 0 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 14 NA NA NA
1023 PracticeArrows 0 slow  1354015758.318000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015758.318000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015758.331000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015759.618000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015759.618000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015759.630000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015759.634000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015759.834000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015760.038000 satResponse 558.0 NA NA NA NA NA NA 2 L N True
1023 PracticeArrows 0 slow  1354015760.434000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015760.634000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015760.922000 satResponse 642.0 NA NA NA NA NA NA 3 R Y False
1023 PracticeArrows 0 slow  1354015761.234000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015761.434000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015761.505000 satResponse 425.0 NA NA NA NA NA NA 4 L N True
1023 PracticeArrows 0 slow  1354015762.034000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015762.234000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015762.329000 satResponse 448.0 NA NA NA NA NA NA 5 R Y False
1023 PracticeArrows 0 slow  1354015762.835000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015763.035000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015763.092000 satResponse 411.0 NA NA NA NA NA NA 6 L N True
1023 PracticeArrows 0 slow  1354015763.635000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015763.835000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015763.945000 satResponse 464.0 NA NA NA NA NA NA 7 R Y False
1023 PracticeArrows 0 slow  1354015764.435000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015764.590000 satResponse 309.0 NA NA NA NA NA NA 8 L N True
1023 PracticeArrows 0 slow  1354015764.635000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015765.235000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015765.433000 satResponse 352.0 NA NA NA NA NA NA 9 R Y False
1023 PracticeArrows 0 slow  1354015765.435000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015766.035000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015766.146000 satResponse 265.0 NA NA NA NA NA NA 10 L N True
1023 PracticeArrows 0 slow  1354015766.235000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015766.835000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015767.019000 satResponse 338.0 NA NA NA NA NA NA 11 R Y False
1023 PracticeArrows 0 slow  1354015767.035000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015767.635000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015767.822000 satResponse 342.0 NA NA NA NA NA NA 12 L N True
1023 PracticeArrows 0 slow  1354015767.835000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015768.434000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015768.634000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015768.665000 satResponse 385.0 NA NA NA NA NA NA 13 R Y False
1023 PracticeArrows 0 slow  1354015769.234000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015769.434000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015769.458000 satResponse 378.0 NA NA NA NA NA NA 14 L N True
1023 PracticeArrows 0 slow  1354015770.034000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015770.234000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 0 slow  1354015770.342000 satResponse 1262 NA NA NA NA NA NA NA R Y False
1023 PracticeArrows 0 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1023 PracticeArrows 1 slow  1354015799.503000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015799.503000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015799.517000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015800.803000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015800.803000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015800.815000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015800.819000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015801.019000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015801.224000 satResponse 559.0 NA NA NA NA NA NA 2 R Y True
1023 PracticeArrows 1 slow  1354015801.619000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015801.819000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015802.159000 satResponse 694.0 NA NA NA NA NA NA 3 R Y True
1023 PracticeArrows 1 slow  1354015802.419000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015802.619000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015802.922000 satResponse 658.0 NA NA NA NA NA NA 4 R Y True
1023 PracticeArrows 1 slow  1354015803.218000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015803.418000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015803.585000 satResponse 521.0 NA NA NA NA NA NA 5 R Y True
1023 PracticeArrows 1 slow  1354015804.018000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015804.219000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015804.498000 satResponse 634.0 NA NA NA NA NA NA 6 R Y True
1023 PracticeArrows 1 slow  1354015804.818000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015805.018000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015805.190000 satResponse 526.0 NA NA NA NA NA NA 7 R Y True
1023 PracticeArrows 1 slow  1354015805.618000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015805.818000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015805.913000 satResponse 449.0 NA NA NA NA NA NA 8 R Y True
1023 PracticeArrows 1 slow  1354015806.418000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015806.618000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015806.697000 satResponse 433.0 NA NA NA NA NA NA 9 R Y True
1023 PracticeArrows 1 slow  1354015807.218000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015807.418000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015807.520000 satResponse 456.0 NA NA NA NA NA NA 10 R Y True
1023 PracticeArrows 1 slow  1354015808.018000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015808.218000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015808.313000 satResponse 449.0 NA NA NA NA NA NA 11 R Y True
1023 PracticeArrows 1 slow  1354015808.818000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015809.018000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015809.116000 satResponse 452.0 NA NA NA NA NA NA 12 R Y True
1023 PracticeArrows 1 slow  1354015809.618000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015809.818000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015809.849000 satResponse 385.0 NA NA NA NA NA NA 13 R Y True
1023 PracticeArrows 1 slow  1354015810.418000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015810.592000 satResponse 328.0 NA NA NA NA NA NA 14 R Y True
1023 PracticeArrows 1 slow  1354015810.618000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015811.218000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015811.418000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 1 slow  1354015811.425000 satResponse 1161 NA NA NA NA NA NA NA R Y True
1023 PracticeArrows 1 slow  1354015812.217000 satResponse 1953 NA NA NA NA NA NA NA R Y True
1023 PracticeArrows 1 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1023 PracticeArrows 2 slow  1354015814.241000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015814.241000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015814.253000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015815.542000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015815.542000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015815.555000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015815.558000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015815.758000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015816.001000 satResponse 596.0 NA NA NA NA NA NA 2 L N True
1023 PracticeArrows 2 slow  1354015816.358000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015816.558000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015816.665000 satResponse 460.0 NA NA NA NA NA NA 3 L N True
1023 PracticeArrows 2 slow  1354015817.158000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015817.358000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015817.429000 satResponse 424.0 NA NA NA NA NA NA 4 L N True
1023 PracticeArrows 2 slow  1354015817.958000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015818.158000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015818.252000 satResponse 447.0 NA NA NA NA NA NA 5 L N True
1023 PracticeArrows 2 slow  1354015818.758000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015818.958000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015819.095000 satResponse 490.0 NA NA NA NA NA NA 6 L N True
1023 PracticeArrows 2 slow  1354015819.558000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015819.758000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015819.849000 satResponse 444.0 NA NA NA NA NA NA 7 L N True
1023 PracticeArrows 2 slow  1354015820.358000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015820.558000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015820.653000 satResponse 449.0 NA NA NA NA NA NA 8 L N True
1023 PracticeArrows 2 slow  1354015821.157000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015821.357000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015821.466000 satResponse 462.0 NA NA NA NA NA NA 9 L N True
1023 PracticeArrows 2 slow  1354015821.957000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015822.157000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015822.260000 satResponse 456.0 NA NA NA NA NA NA 10 L N True
1023 PracticeArrows 2 slow  1354015822.757000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015822.957000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015823.084000 satResponse 480.0 NA NA NA NA NA NA 11 L N True
1023 PracticeArrows 2 slow  1354015823.557000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015823.757000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015823.867000 satResponse 463.0 NA NA NA NA NA NA 12 L N True
1023 PracticeArrows 2 slow  1354015824.357000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015824.557000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015824.630000 satResponse 426.0 NA NA NA NA NA NA 13 L N True
1023 PracticeArrows 2 slow  1354015825.157000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015825.357000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015825.403000 satResponse 399.0 NA NA NA NA NA NA 14 L N True
1023 PracticeArrows 2 slow  1354015825.957000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015826.157000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 2 slow  1354015826.216000 satResponse 1212 NA NA NA NA NA NA NA L N True
1023 PracticeArrows 2 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1023 PracticeArrows 3 slow  1354015828.988000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015828.988000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015829.000000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015830.288000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015830.288000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015830.300000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015830.303000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015830.503000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015830.719000 satResponse 569.0 NA NA NA NA NA NA 2 R Y True
1023 PracticeArrows 3 slow  1354015831.103000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015831.303000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015831.562000 satResponse 612.0 NA NA NA NA NA NA 3 R Y True
1023 PracticeArrows 3 slow  1354015831.903000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015832.103000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015832.266000 satResponse 515.0 NA NA NA NA NA NA 4 R Y True
1023 PracticeArrows 3 slow  1354015832.704000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015832.904000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015833.049000 satResponse 498.0 NA NA NA NA NA NA 5 R Y True
1023 PracticeArrows 3 slow  1354015833.504000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015833.704000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015833.783000 satResponse 432.0 NA NA NA NA NA NA 6 R Y True
1023 PracticeArrows 3 slow  1354015834.304000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015834.504000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015834.556000 satResponse 405.0 NA NA NA NA NA NA 7 R Y True
1023 PracticeArrows 3 slow  1354015835.104000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015835.304000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015835.369000 satResponse 418.0 NA NA NA NA NA NA 8 R Y True
1023 PracticeArrows 3 slow  1354015835.904000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015836.104000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015836.122000 satResponse 371.0 NA NA NA NA NA NA 9 R Y True
1023 PracticeArrows 3 slow  1354015836.704000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015836.904000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015836.945000 satResponse 394.0 NA NA NA NA NA NA 10 R Y True
1023 PracticeArrows 3 slow  1354015837.504000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015837.705000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015837.727000 satResponse 377.0 NA NA NA NA NA NA 11 R Y True
1023 PracticeArrows 3 slow  1354015838.303000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015838.503000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015838.570000 satResponse 420.0 NA NA NA NA NA NA 12 R Y True
1023 PracticeArrows 3 slow  1354015839.103000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015839.303000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015839.424000 satResponse 474.0 NA NA NA NA NA NA 13 R Y True
1023 PracticeArrows 3 slow  1354015839.903000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015840.103000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015840.218000 satResponse 468.0 NA NA NA NA NA NA 14 R Y True
1023 PracticeArrows 3 slow  1354015840.703000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015840.903000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 3 slow  1354015840.931000 satResponse 1181 NA NA NA NA NA NA NA R Y True
1023 PracticeArrows 3 slow  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1023 PracticeArrows 4 slow  1354015843.734000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015843.734000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015843.747000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015845.034000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015845.034000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015845.046000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015845.049000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015845.249000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015845.404000 satResponse 508.0 NA NA NA NA NA NA 2 L N True
1023 PracticeArrows 4 slow  1354015845.848000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015846.048000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1023 PracticeArrows 4 slow  1354015846.208000 satResponse 512.0 NA NA NA NA NA NA 3 L N True
1023 PracticeArrows 4 slow  1354015846.648000 signalStart NA NA NA NA NA NA NA NA NA NA NA
