subject experiment item condition time event RT phraseNr phrase button answerLeft answerRight answerCorrect interval responseButton responseGrammatical responseCorrect
1016 practice 70 gram  1353058332.733000 satResponse 21.0 NA NA NA NA NA NA 13 L Y True
1016 practice 70 gram  1353058332.912000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 70 gram  1353058333.112000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 practice 70 gram  1353058333.115000 satResponse 3.0 NA NA NA NA NA NA 14 L Y True
1016 practice 70 gram  1353058333.312000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 practice 70 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1016 practice 70 gram  -1.000000 satResponse -1 NA NA NA NA NA NA 4 NA NA NA
1016 RACE.RC 24 fem-none  1353058336.232000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058336.232000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058336.237000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058337.532000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058337.532000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058337.544000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058337.944000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058337.956000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058337.994000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.006000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.394000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.406000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.444000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.456000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.745000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.844000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.856000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.894000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.905000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058338.945000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.088000 satResponse 344.0 NA NA NA NA NA NA 1 L Y False
1016 RACE.RC 24 fem-none  1353058339.144000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.294000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.306000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.323000 satResponse 179.0 NA NA NA NA NA NA 2 L Y False
1016 RACE.RC 24 fem-none  1353058339.344000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.344000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.357000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.544000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.628000 satResponse 84.0 NA NA NA NA NA NA 3 L Y False
1016 RACE.RC 24 fem-none  1353058339.745000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.944000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058339.970000 satResponse 26.0 NA NA NA NA NA NA 4 L Y False
1016 RACE.RC 24 fem-none  1353058340.144000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058340.344000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058340.362000 satResponse 18.0 NA NA NA NA NA NA 5 L Y False
1016 RACE.RC 24 fem-none  1353058340.545000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058340.744000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058340.756000 satResponse 12.0 NA NA NA NA NA NA 6 L Y False
1016 RACE.RC 24 fem-none  1353058340.944000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058341.144000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058341.169000 satResponse 25.0 NA NA NA NA NA NA 7 L Y False
1016 RACE.RC 24 fem-none  1353058341.344000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058341.545000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058341.583000 satResponse 38.0 NA NA NA NA NA NA 8 L Y False
1016 RACE.RC 24 fem-none  1353058341.745000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058341.945000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058341.986000 satResponse 41.0 NA NA NA NA NA NA 9 L Y False
1016 RACE.RC 24 fem-none  1353058342.145000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058342.345000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058342.409000 satResponse 64.0 NA NA NA NA NA NA 10 L Y False
1016 RACE.RC 24 fem-none  1353058342.545000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058342.745000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058342.833000 satResponse 88.0 NA NA NA NA NA NA 11 L Y False
1016 RACE.RC 24 fem-none  1353058342.945000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058343.145000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058343.166000 satResponse 21.0 NA NA NA NA NA NA 12 R N True
1016 RACE.RC 24 fem-none  1353058343.345000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058343.545000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058343.619000 satResponse 74.0 NA NA NA NA NA NA 13 R N True
1016 RACE.RC 24 fem-none  1353058343.745000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058343.945000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 24 fem-none  1353058344.003000 satResponse 58.0 NA NA NA NA NA NA 14 R N True
1016 RACE.RC 24 fem-none  1353058344.145000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058344.563000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058344.563000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058344.568000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058345.863000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058345.863000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058345.875000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058346.275000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058346.287000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058346.325000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058346.337000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058346.725000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058346.737000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058346.775000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058346.787000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.076000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.175000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.187000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.225000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.237000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.276000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.475000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.566000 satResponse 91.0 NA NA NA NA NA NA 2 R N True
1016 RACE.RC 26 masc-none  1353058347.625000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.637000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.674000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.675000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.687000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.875000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058347.982000 satResponse 108.0 NA NA NA NA NA NA 3 R N True
1016 RACE.RC 26 masc-none  1353058348.075000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058348.274000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058348.349000 satResponse 75.0 NA NA NA NA NA NA 4 R N True
1016 RACE.RC 26 masc-none  1353058348.474000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058348.674000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058348.753000 satResponse 79.0 NA NA NA NA NA NA 5 R N True
1016 RACE.RC 26 masc-none  1353058348.874000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058349.074000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058349.145000 satResponse 71.0 NA NA NA NA NA NA 6 R N True
1016 RACE.RC 26 masc-none  1353058349.275000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058349.474000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058349.558000 satResponse 84.0 NA NA NA NA NA NA 7 R N True
1016 RACE.RC 26 masc-none  1353058349.674000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058349.874000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058349.931000 satResponse 57.0 NA NA NA NA NA NA 8 R N True
1016 RACE.RC 26 masc-none  1353058350.074000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058350.274000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058350.344000 satResponse 70.0 NA NA NA NA NA NA 9 R N True
1016 RACE.RC 26 masc-none  1353058350.474000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058350.674000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058350.728000 satResponse 54.0 NA NA NA NA NA NA 10 R N True
1016 RACE.RC 26 masc-none  1353058350.874000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058351.074000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058351.141000 satResponse 67.0 NA NA NA NA NA NA 11 R N True
1016 RACE.RC 26 masc-none  1353058351.274000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058351.475000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058351.535000 satResponse 61.0 NA NA NA NA NA NA 12 R N True
1016 RACE.RC 26 masc-none  1353058351.675000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058351.874000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058351.927000 satResponse 53.0 NA NA NA NA NA NA 13 R N True
1016 RACE.RC 26 masc-none  1353058352.074000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058352.274000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  1353058352.361000 satResponse 87.0 NA NA NA NA NA NA 14 R N True
1016 RACE.RC 26 masc-none  1353058352.474000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 26 masc-none  -1.000000 satResponse -1 NA NA NA NA NA NA 1 NA NA NA
1016 RACE.RC 18 masc-high  1353058352.893000 ITISleepStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058352.893000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058352.898000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058354.193000 ITISleepEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058354.193000 displayUpdateStart NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058354.205000 displayUpdateEnd NA 0 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058354.605000 displayUpdateStart NA 0.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058354.617000 displayUpdateEnd NA 0.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058354.655000 displayUpdateStart NA 1 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058354.666000 displayUpdateEnd NA 1 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.055000 displayUpdateStart NA 1.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.067000 displayUpdateEnd NA 1.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.105000 displayUpdateStart NA 2 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.117000 displayUpdateEnd NA 2 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.406000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.505000 displayUpdateStart NA 2.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.517000 displayUpdateEnd NA 2.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.555000 displayUpdateStart NA 3 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.567000 displayUpdateEnd NA 3 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.606000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.715000 satResponse 310.0 NA NA NA NA NA NA 1 L Y True
1016 RACE.RC 18 masc-high  1353058355.805000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.955000 displayUpdateStart NA 3.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058355.960000 satResponse 155.0 NA NA NA NA NA NA 2 L Y True
1016 RACE.RC 18 masc-high  1353058355.971000 displayUpdateEnd NA 3.5 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058356.005000 displayUpdateStart NA 4 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058356.005000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058356.018000 displayUpdateEnd NA 4 NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058356.205000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058356.305000 satResponse 100.0 NA NA NA NA NA NA 3 L Y True
1016 RACE.RC 18 masc-high  1353058356.405000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058356.605000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058356.650000 satResponse 45.0 NA NA NA NA NA NA 4 L Y True
1016 RACE.RC 18 masc-high  1353058356.805000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058357.005000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058357.074000 satResponse 69.0 NA NA NA NA NA NA 5 L Y True
1016 RACE.RC 18 masc-high  1353058357.206000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058357.405000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058357.416000 satResponse 11.0 NA NA NA NA NA NA 6 R N False
1016 RACE.RC 18 masc-high  1353058357.605000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058357.805000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058357.847000 satResponse 42.0 NA NA NA NA NA NA 7 R N False
1016 RACE.RC 18 masc-high  1353058358.005000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058358.205000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058358.260000 satResponse 55.0 NA NA NA NA NA NA 8 R N False
1016 RACE.RC 18 masc-high  1353058358.405000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058358.606000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058358.645000 satResponse 40.0 NA NA NA NA NA NA 9 R N False
1016 RACE.RC 18 masc-high  1353058358.806000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058359.006000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058359.098000 satResponse 92.0 NA NA NA NA NA NA 10 R N False
1016 RACE.RC 18 masc-high  1353058359.206000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058359.406000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058359.521000 satResponse 115.0 NA NA NA NA NA NA 11 R N False
1016 RACE.RC 18 masc-high  1353058359.606000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058359.806000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058359.884000 satResponse 78.0 NA NA NA NA NA NA 12 R N False
1016 RACE.RC 18 masc-high  1353058360.006000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058360.206000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058360.317000 satResponse 111.0 NA NA NA NA NA NA 13 R N False
1016 RACE.RC 18 masc-high  1353058360.406000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058360.606000 signalStart NA NA NA NA NA NA NA NA NA NA NA
1016 RACE.RC 18 masc-high  1353058360.730000 satResponse 124.0 NA NA NA NA NA NA 14 R N False
1016 RACE.RC 18 masc-high  1353058360.806000 signalEnd NA NA NA NA NA NA NA NA NA NA NA
